Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-23 00:00:00-04:00,85.34662947803156,86.47794743556105,85.28327594861058,86.4688949584961,38294700,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,86.09781831611396,86.47794639307423,85.88060720429148,85.89871215820312,22300800,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,85.67243212194956,86.44172679510251,85.53667261374247,86.17926025390625,23865200,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,86.56845262191256,86.57750509909575,85.88060936134535,86.26978302001953,16037300,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,85.9530021194146,87.34678647505139,85.92585159706711,87.165771484375,28478100,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,87.03003066080375,87.24724177402067,86.77660963953109,87.07527923583984,17550100,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,87.373920107965,87.83549961369634,87.2743636085913,87.46442413330078,26959700,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,86.96426758661963,86.98241991817562,85.89309995590297,86.10188293457031,32469700,0.289,0.0,0.0
2023-09-05 00:00:00-04:00,85.5844605198701,85.59354014910657,84.86732217620205,84.8945541381836,29435900,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,85.41196295738965,85.43012221177295,84.8400711073894,85.10332489013672,23636300,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,85.33028346921002,85.39382702029629,85.03979767485458,85.33936309814453,18091500,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,85.67522565651112,86.1472693594349,85.48459502000509,85.66615295410156,17052100,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,85.0579389740027,85.31212007110517,84.92177918628478,85.04886627197266,17061500,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,85.23041748703437,85.54813520205285,84.94901135740753,85.5390625,20034300,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,85.25765073723007,85.81139030282608,85.16687523523808,85.52090454101562,23332300,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,85.27579874199867,85.52089325761257,84.78560278504489,84.90361022949219,27800600,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,84.84008442181656,84.85824367904969,84.38619995117188,84.38619995117188,25642900,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,84.28635320290827,84.90363642145465,84.25912124007549,84.86732482910156,17963400,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,84.49511805401008,84.81283573565841,84.2409439086914,84.2409439086914,24941800,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,84.68576173229508,84.96716787579415,84.45881950670496,84.50420379638672,29451200,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,82.87022010258515,82.94284327359647,82.32556017145382,82.33463287353516,59958700,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,82.43451037243466,83.16072842816753,82.3074232515407,82.99732971191406,29524500,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,81.39058146186552,81.73553122927972,80.92761727806935,80.95484924316406,45587900,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,81.18175677444081,81.35423504719219,80.52816218898894,80.67340850830078,38104100,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,81.28162810898912,81.35425128313851,79.96535904900789,80.25585174560547,47111200,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,79.53870569235059,80.54632962635608,79.06666203234684,80.50093841552734,60238000,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,81.03653339604871,81.23624367877633,80.00167731803074,80.5100326538086,49010100,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,79.97274205717623,80.07291343577278,78.96192683509209,79.16226959228516,44704300,0.28,0.0,0.0
2023-10-03 00:00:00-04:00,78.59764746482821,78.90726990386466,77.30453521085443,77.45934295654297,71362600,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,78.10591121396807,78.59765967163867,77.7416592728732,78.55213165283203,56281600,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,78.41553211117638,78.48838527698238,77.98752844664142,78.16055297851562,35758800,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,76.6762250122122,78.03308962746283,76.5487354030516,77.21350860595703,62787900,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,77.86004236872395,79.04388204930095,77.35918551594277,79.02566528320312,29424900,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,78.1787784312218,79.38082811677945,77.87826427291697,78.9164047241211,54743900,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,80.00008018212094,80.56468200683594,79.7724191645579,80.56468200683594,58517700,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,80.18220564951491,80.30969525158794,78.25163790036838,78.3791275024414,66986700,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,79.77241627248522,79.98186745802143,79.38083905856652,79.78152465820312,44183800,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,78.4883961223556,78.6523122942386,78.22430857056291,78.49749755859375,38309800,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,77.30456052176365,77.97843506596259,76.9494099547087,77.63239288330078,52949100,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,76.84011447867833,77.14973695580323,76.35747441941852,76.94939422607422,63724600,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,76.3847927463294,77.0131391364949,75.34665946115348,75.37397766113281,87696900,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,75.57433335463786,76.07519026570617,75.37399059021054,75.80199432373047,52188800,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,75.41041782274749,77.27724056430813,75.05526726374408,76.71263885498047,70890400,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,76.89475233621711,77.72343444824219,76.57602149931698,77.72343444824219,46267700,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,76.51229180464772,76.61246318210758,75.70181934895334,75.99322509765625,60737200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,76.02055439933653,77.2408138675109,75.94770122126782,77.15885925292969,49704100,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,76.667107998921,77.37740909070442,76.25731409758818,76.83102416992188,32362300,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,76.32103870633065,76.9493850202798,75.80197212670379,76.48495483398438,45026900,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,76.83101984776079,77.19527180935053,76.08429221024451,76.11161041259766,37269200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,76.79329186786555,77.78016591506334,76.7750125494819,77.76188659667969,72308500,0.286,0.0,0.0
2023-11-02 00:00:00-04:00,79.20562611228475,79.78129900949642,78.78529252473908,79.53458404541016,69739400,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,81.1519647973832,81.37127476098925,80.02803086284699,80.07371520996094,77692300,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,79.56201429716899,79.68080197801525,79.13254095419973,79.2970199584961,41341900,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,80.05546544829693,80.86872095441078,80.03718612708178,80.46665954589844,37834200,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,80.85042101109471,81.89211887624566,80.82300203862988,81.83728790283203,53893400,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,81.27074188978544,81.35297787974456,79.26044281987873,79.95491027832031,88975100,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,80.62198942403914,80.80474076975531,80.20164878016142,80.40267944335938,36516400,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,79.69905320380984,80.35696898909426,79.40664696274062,80.21990203857422,25661500,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,82.23934544586835,82.3764124159146,81.59056922393282,82.03831481933594,65666800,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,81.3347077906746,81.45349543663104,80.69506430783233,80.88695526123047,56205300,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,81.59972166219755,82.20280666474197,81.55403034118682,81.89212799072266,49473900,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,82.38557205015236,82.63228707884745,81.91040736830772,82.27591705322266,44091400,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,81.8921288479431,82.84245116847653,81.88298918934193,82.77848052978516,40477800,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,82.69622915818839,82.97036309317535,82.13882860282632,82.7419204711914,27721000,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,83.26278256296453,83.44553390090137,82.58658727526158,83.03433990478516,31197500,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,82.33074478424501,82.47695145342111,82.04747807711348,82.0566177368164,20199600,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,82.51349826787744,83.46381367556062,82.4312552784234,83.4272689819336,39804400,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,83.07090205110781,83.63743545312454,82.96124705159609,83.59175109863281,44989300,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,84.16742042457308,84.70654179566357,83.86587441793743,84.642578125,61647800,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,84.03948235743076,84.33188866764736,83.29933040971416,83.66483306884766,60520900,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,83.70057450950372,85.30473625857877,83.53557473556954,85.24057006835938,64172200,0.289,0.0,0.0
2023-12-04 00:00:00-05:00,84.78225741830096,85.0939268370858,84.41559039356245,84.90142822265625,33766300,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,85.82725964575178,86.73476216636529,85.77226203611178,86.72559356689453,73588600,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,87.15642684685275,88.04559216874442,86.96392821947295,87.8805923461914,61606100,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,87.24809427497317,88.07309341056607,87.13809205902996,87.37642669677734,47970200,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,86.5514052830742,86.82640725535119,86.08391172123025,86.66140747070312,44809200,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,86.17558693643346,86.56975274687213,85.73558512731458,86.47808074951172,33909700,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,86.30393842259203,86.80809955158894,86.07477236570442,86.73477172851562,36996900,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,87.23890256428221,88.89806899565532,87.10140157917749,88.76972961425781,70828500,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,89.80984130396375,91.07891082763672,89.58912806983649,91.07891082763672,87798600,0.311,0.0,0.0
2023-12-15 00:00:00-05:00,90.7570382027301,91.3639820032464,90.65587973329012,91.18006134033203,59941300,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,90.58230573859846,90.58230573859846,90.14088633927548,90.45355987548828,34746000,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,90.91336871873206,91.28121704956118,90.72944806137916,90.94095611572266,30018400,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,91.14328099488108,91.67666077028028,90.6558848958909,91.5571060180664,51229400,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,91.72261748355498,91.81457780025035,90.81219842086263,90.97772979736328,65231200,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,91.39157676268303,91.39157676268303,90.34321346415332,90.56392669677734,29244200,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,90.6191094187385,90.92258487803309,90.5639346138212,90.82142639160156,24019700,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,91.75943176239458,92.44914487788597,91.50193998852441,92.43075561523438,45082800,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,92.04450910186272,92.48592857406499,91.55711296588645,91.75942993164062,36213000,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,91.16167468567616,91.79621296711075,90.85820626145137,90.93177032470703,41616200,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,90.33402870683668,90.72026636695833,90.12251359803217,90.4075927734375,47797400,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,89.55232381968807,90.90416227773571,89.34081578466397,90.78461456298828,58159500,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,89.58909486618803,89.79141174775961,89.26723028919761,89.4051742553711,52604500,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,88.74307608088569,89.82822485661296,88.47638620202382,88.54995727539062,45894800,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,88.49478311628293,89.55233748502755,88.36603022890114,89.42359161376953,39485800,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,88.87182096173525,89.35921703914723,88.82583728736203,88.85343170166016,34374000,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,89.12930340100266,89.24885813545085,88.39361380064857,88.43959045410156,48227800,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,88.43962391015725,89.04657490077427,88.01660065129941,88.93621826171875,78858900,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,89.0005694647753,89.45118001925012,88.53156263355726,88.76146697998047,38883900,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,87.93382452499745,88.09015781017027,86.91304857760517,87.19812774658203,61716700,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,86.99577722940954,87.3636254767465,86.59115047184845,87.06015014648438,55506800,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,86.8670421246771,86.97739871734545,85.99340856845114,86.25090026855469,77339100,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,86.1773347624051,86.60035787072106,85.76350979143513,86.52678680419922,47030900,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,87.19811182107388,87.43721428280887,86.80267610271814,87.04177856445312,35756400,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,86.34286027392494,86.43482059275306,85.91983719441755,86.35205841064453,35786700,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,86.91301933902004,86.94060673110812,85.61635578190409,85.84626007080078,54574900,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,86.4440349883582,86.64635193750652,86.04859922851118,86.4072494506836,57019400,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,86.37965084249313,86.50839669958569,85.97501699670337,86.24170684814453,29276900,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,86.72910149964603,87.51997290411826,86.55437899130186,87.23489379882812,38243600,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,87.8050658996787,88.13612168418877,87.12454402275235,88.02577209472656,40151400,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,88.48559433837039,89.12013263964013,88.2832773718134,88.89022827148438,80646700,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,89.87738357176862,91.03060397390699,89.66519495944645,90.63389587402344,84291200,0.31,0.0,0.0
2024-02-02 00:00:00-05:00,88.81640940075822,89.1393167079836,88.28132054378334,88.63189697265625,63823300,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,87.30339018731962,87.50635809358823,86.74061809764694,86.84210205078125,53827400,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,86.94357310633761,87.7831207688706,86.91589694844265,87.69086456298828,33411500,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,87.2480310651907,87.85693473655245,87.20189943965197,87.2664794921875,40120200,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,86.74061588343613,86.99894314580999,86.40849490920901,86.75907135009766,50087700,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,86.50074989864392,86.73139395775176,86.40849368274039,86.58377838134766,27951300,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,86.62991226415869,86.85132859583159,86.26088035223833,86.68526458740234,27890300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,85.67043654231321,85.85494898847324,85.18147222516033,85.19992065429688,49768500,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,85.15378550990476,85.84571765530909,85.0892054578816,85.6335220336914,44191600,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,86.31621970427769,86.46383526234214,85.7995793284465,86.07635498046875,49598500,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,85.31985056506909,85.66119925627106,85.1906834207222,85.57817077636719,33116800,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,85.60586057406168,85.97489252271933,85.54128051094902,85.65198516845703,24469300,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,85.6427515074707,85.7073315608067,84.8862392946643,85.04307556152344,36343100,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,85.18146043401273,85.57816847317173,85.12610107686886,85.4582290649414,45190700,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,85.56893089078929,86.72215098365707,85.56893089078929,86.60221862792969,38406700,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,86.72215454305639,86.74983070022967,85.97487014458974,86.3438949584961,27855000,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,86.02098930531805,86.23318489476755,85.6611852073488,85.73499298095703,30242000,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,85.87339103732414,86.35312754559351,85.7073270462506,86.2793197631836,34574200,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,86.55610136518779,86.99894105132633,86.5191974714514,86.88822937011719,51038600,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,86.47637322941642,87.4666310477743,86.07841875694666,87.42961120605469,45832800,0.295,0.0,0.0
2024-03-04 00:00:00-05:00,86.71701479666517,87.14273955986896,86.69850840126335,87.07794952392578,23864200,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,88.13298491685207,88.54944583099704,87.89235944648574,88.31807708740234,37721900,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,88.37360436528104,89.0029276376892,88.29957173267887,88.83634185791016,40571600,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,89.17876940018117,89.21578924658023,88.36435396184291,88.7530517578125,39075000,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,88.66050898159665,88.89187773461666,88.36435726016359,88.5957260131836,25023200,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,88.80859327330006,88.85486985446254,88.26256633182062,88.5494613647461,17787900,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,87.95713852160752,88.11446756569741,87.63322370706557,87.8090591430664,29566000,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,87.45738625115528,87.67949827095575,87.18899765769005,87.38334655761719,38270100,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,86.7447907179417,86.76329711456745,85.93962477882505,86.04142761230469,58365600,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,86.12470146818904,86.24501773742797,85.87482632428669,86.0136489868164,34997700,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,85.81929956891265,86.0599179843196,85.6064372128685,85.7545166015625,29519500,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,85.9303647281696,86.31906258962076,85.78229237844222,85.99514770507812,26953100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,86.16171797527139,86.80029796166332,85.41208551181208,85.96736907958984,43460100,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,86.31906689386088,86.46714631178706,85.81931651039821,86.15248107910156,34276600,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,87.17049178438654,87.18899817747449,86.79104364835207,86.97614288330078,30262300,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,86.72626038639605,86.76328023325989,86.34681931246578,86.54116821289062,24011800,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,86.5411884760669,86.87436011503817,86.32832607196259,86.78180694580078,34423000,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,86.98540769005142,87.64249420166016,86.93913816887098,87.64249420166016,50157800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,87.44814227238643,87.93864295715696,87.29081319629303,87.5684585571289,34540400,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,86.62319615913208,86.63248351040444,85.85250893951256,85.93608093261719,48945400,0.312,0.0,0.0
2024-04-02 00:00:00-04:00,85.02611100250849,85.6110866121941,84.81254443023852,85.4625244140625,43086300,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,84.73827915644773,85.47182415476884,84.54328725828759,85.44396209716797,45494400,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,86.01035591269901,86.13107022310216,85.46252263499383,86.0567855834961,47957400,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,85.13754980184574,85.59253089486224,84.84969854840021,84.8589859008789,42495900,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,84.71041844064831,85.04468518328183,84.6175590899555,84.84969329833984,37879800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,85.30468793974394,85.75966903923624,85.27682588191126,85.63896179199219,32522000,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,84.68256043990374,84.77541979504305,83.61474869754342,83.77259826660156,74368900,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,83.92115719585203,83.97687422358784,83.11333467750873,83.39189147949219,65751200,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,84.1625642415034,84.45040834582315,83.8282904694412,83.83757781982422,47900100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,82.84404699051501,82.88118930928066,82.1940670383756,82.53762817382812,55993100,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,81.75765769957232,82.24978100765982,81.5162361786373,81.98979187011719,45103200,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,82.5190610131023,82.99260964059529,82.13835755677772,82.8997573852539,57947000,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,82.86261470545477,82.89046967351861,82.25906442210444,82.48191833496094,43839500,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,83.00189957095468,83.00189957095468,82.55620589779532,82.779052734375,44826800,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,82.3426618379393,82.75122038683308,82.31480686127384,82.6397933959961,24969000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,82.38907625741975,83.1411888247421,82.22193934421769,82.66763305664062,27222700,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,82.23121906878666,82.2962163632596,81.2469722998611,82.08265686035156,48986800,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,81.20981891783633,81.61837733270089,81.09839196355341,81.50695037841797,49282600,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,81.9433617521946,82.27763552267675,81.75765725044792,81.93407440185547,31589800,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,82.32406149217786,82.65832816347199,82.15692461444463,82.6211929321289,39228600,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,82.10122424541252,82.38907547797686,81.80409274521698,81.91551971435547,41054700,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,82.55658244606339,83.12497484502428,82.22113751851293,82.5193099975586,59679500,0.308,0.0,0.0
2024-05-02 00:00:00-04:00,82.19319562381162,82.93863047264102,82.02547313827468,82.87340545654297,58925400,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,83.79586277029236,83.97290511936464,83.18087804761551,83.71199798583984,50066100,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,83.73996683837782,84.09404446636705,83.55360457970458,84.03813934326172,23868200,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,84.69971084225139,85.01651602402647,84.42949089421144,84.55062103271484,30525800,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,84.14994958947239,84.28971950622899,84.01018678170905,84.03813934326172,31171700,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,83.73996487778895,84.57857014070792,83.69337253696318,84.4481201171875,39606700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,84.12198306382285,84.21516062319553,83.82381060843504,83.972900390625,21913800,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,84.3735876077765,84.42949273307362,84.14995288860095,84.18722534179688,23157500,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,84.46677000965212,84.71835019684889,84.25245516878572,84.66244506835938,25746400,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,85.60354051000849,85.96693800160038,85.37990581595751,85.8178482055664,65142900,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,86.08807880567183,86.11603136864666,85.66877614306216,85.73400115966797,37902400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,85.3892356486569,85.53832546205173,85.10969580303838,85.15628814697266,24755000,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,84.86743640856564,85.09106402200632,84.8022113917707,84.90470886230469,17922800,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,85.47307795650113,85.51034329105111,85.19353818443433,85.34262084960938,15334400,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,85.0444746478736,85.51968956340201,85.03516186585881,85.44514465332031,38073700,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,85.53833079116404,85.53833079116404,84.62517339971413,84.89539337158203,51294700,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,84.76495002558718,85.23084509477563,84.69972500026057,85.14698028564453,19164400,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,85.10036482620522,85.12831738299185,83.88903523284314,83.92630767822266,45973700,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,83.24609757881056,83.30200980109917,82.63112000557211,82.91065979003906,45508400,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,83.48837040895394,83.83313521793876,83.33928772736084,83.71199798583984,29548600,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,84.30835517699556,84.47607764712922,84.0940403672164,84.2803955078125,41308800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,84.7460113540146,85.70903307546976,84.7179632857443,85.64358520507812,42272100,0.308,0.0,0.0
2024-06-04 00:00:00-04:00,86.20456607312644,86.7655559593173,86.00822246627273,86.64400482177734,42581500,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,86.95255341986083,87.27979278564453,86.38221889665931,87.27979278564453,43153900,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,86.87776725363824,87.3546059080012,86.82167110604881,87.14891052246094,22891900,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,85.85865295510433,85.85865295510433,85.45661390210945,85.55010986328125,35240500,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,85.0826145328341,85.13871067734776,84.75537513436458,84.97976684570312,20586500,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,85.11063802379667,85.89601948657683,85.00779036636973,85.8586196899414,30329200,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,86.97126347035856,87.48550193574444,86.47572847641452,86.50377655029297,42554600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,87.15825064870194,87.8781772689146,86.90580375160681,87.77532958984375,33093800,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,88.28021074896455,88.67289797188027,88.1119152058174,88.51395416259766,28776700,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,87.43873530971753,87.70987853258515,87.21434362410686,87.63508605957031,31040200,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,87.7846844391372,88.44851494278699,87.63509234908831,88.43916320800781,26881000,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,87.33588933302136,87.88752034525528,87.27043433162144,87.8501205444336,30246300,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,88.11191201690275,88.33631082183285,87.50417773679499,87.8501205444336,22596400,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,87.93427772761504,88.20541381835938,87.64443103529157,88.20541381835938,56939100,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,87.95297962134623,88.40177015613435,87.92493155041264,88.35501861572266,22890200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,87.21433269132467,87.39197995069242,87.05538889782837,87.09278869628906,38489100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,87.43875122070312,87.61639853466588,87.34525526245906,87.43875122070312,23140800,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,87.63509274122133,87.67248541393818,85.8118896484375,85.8118896484375,55119600,0.0,0.0,0.0
