Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-08 00:00:00-04:00,514.513885136989,521.7615329757872,512.4810623968182,521.133056640625,63276600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,520.3080694804698,524.9237888690128,519.0804877250338,523.4310302734375,45619600,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,524.6292597384992,526.1219586169184,521.4277164507776,523.7061157226562,42542100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,526.9075954015528,532.5544716398305,526.6620790433668,532.3187255859375,52333100,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,533.1142249967176,535.1864287265759,530.4332054014179,533.9981079101562,42446900,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,539.644898487546,543.4356562731828,539.036022778579,543.15087890625,60846800,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,541.5305297582873,545.066001447727,541.3734256554437,544.3687133789062,44430700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,544.7811849166917,549.5736694335938,543.9267927123752,549.5736694335938,39121800,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,549.1218119588426,550.7815046393756,547.3344459997681,548.6798706054688,33732300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,549.7308200651719,552.0288197515467,544.7811716197107,550.5655517578125,41514600,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,552.4707674692565,553.079643286425,545.0266941664444,546.2444458007812,56121500,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,549.4950549410031,552.9912051950074,547.2951782034337,552.0484008789062,50639400,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,553.0796951052363,553.7965838092736,549.0237593989335,550.7325439453125,35788600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,549.455825686111,551.9797412538522,548.3068258163023,551.4887084960938,32693900,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,551.1448919469273,551.5770030791783,545.0855058518715,548.2870483398438,41066000,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,550.2610513664456,553.5706069059922,547.187181927915,548.336181640625,38715200,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,550.7128944546577,554.0813719563913,547.1479918630939,553.5706787109375,62700100,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,550.4182564787874,550.7521851435262,539.654856286755,542.1787719726562,60600100,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,540.3323596896321,544.4864768786748,539.6056409316967,541.0689086914062,47224900,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,541.0100633006934,543.8678474559043,537.2879967926923,539.7529907226562,44264300,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,540.0770882862281,541.7072905965744,529.7654008260863,530.6688842773438,68493800,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,534.8819667353457,537.8870845889743,532.9472666463545,536.6103515625,40445800,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,538.5254119078065,539.3012819984793,533.6347450012723,538.9476928710938,36394600,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,538.8593596356329,545.3998895864479,530.276116631913,544.4767456054688,75248600,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,545.0560839490253,549.3673650982907,542.826776487141,549.0629272460938,51819600,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,549.6719253072272,552.9323900948785,549.4165786761877,551.9306640625,39310500,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,551.6654196124157,553.0108444429941,549.8584528057411,552.7457275390625,36656100,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,554.9651191583721,556.4186166721934,550.7324197918623,552.9715576171875,49321000,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,553.6295424523687,558.4907782007374,550.771758494403,551.33154296875,59044900,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,560.7691147537877,562.6055720636859,557.8916706268321,560.7396240234375,75315500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,559.3665913435013,560.8146268159833,556.7363903893743,559.7704467773438,77503100,1.746,0.0,0.0
2024-09-23 00:00:00-04:00,560.8440961059636,561.8193132907071,559.6225494017445,561.1691284179688,44116900,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,561.9671313798626,562.8340046033333,559.1301026711176,562.77490234375,46805700,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,562.6172518383486,563.3560600605995,560.4204878396197,561.5336303710938,38428600,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,565.8089884130038,566.1340809200134,561.395859133459,563.760009765625,48336000,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,564.8337754824404,565.6513467687856,561.9080631449755,562.9423828125,42100900,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,561.9079345557661,565.8088634048895,559.6028866955652,565.1981201171875,63557400,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,564.8435880512217,565.4937128909536,557.5539888818164,560.1348876953125,72668800,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,559.2384126817892,561.3957349796159,556.8348209898014,560.3712158203125,38097800,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,558.8936443913503,561.2972362765911,557.0515539848665,559.3468017578125,40846500,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,563.8092058002762,564.804143911743,559.6226255139783,564.4298095703125,42939100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,562.7748592374886,563.425044167477,558.1745633665616,559.3270874023438,49964700,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,561.9079798048728,565.2178864241666,561.0313063853904,564.616943359375,37398700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,564.6071813915806,569.0893336080857,564.006298346405,568.52783203125,37912200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,567.1782233614125,568.9612116462271,565.9172950083815,567.5328369140625,44138100,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,567.4539823983677,571.6701437051296,567.3160570940822,570.9313354492188,42268000,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,572.54680911459,576.5364217400751,572.0641306807273,575.6005859375,36217200,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,575.8665780927906,576.1719497636773,569.9068101256781,571.1283569335938,54203600,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,571.1283629185417,574.1328378005626,570.3205920106161,573.6107177734375,30725400,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,577.1669087512673,577.3737967345479,573.4728669922558,573.6600341796875,34393700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,575.3543175241635,576.6546272535265,573.8865614270069,575.8665771484375,37416800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,575.1375256119741,576.1226031998164,571.9360234514867,574.9208374023438,36439000,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,572.3793331017681,575.7778628801683,571.7193479380794,574.615478515625,34183800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,572.5862745943635,573.0295715850681,565.8483166590198,569.3650512695312,49314600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,571.3253834738008,571.4042065299044,567.966294746531,570.596435546875,34979900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,572.8324648441098,575.7384556877671,569.4536560087178,570.3992919921875,47268200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,573.8866057690544,574.0146706850179,571.8573480325817,572.1627197265625,30174700,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,571.1972915711463,574.2116269876768,569.798498044357,573.0886840820312,42899700,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,572.6158487794029,574.615585559352,570.6456931929514,571.35498046875,41435800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,566.9713229521994,567.0402856066526,559.957574484397,560.1546020507812,60182500,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,562.7945273384946,566.9613862407599,562.104961011153,562.5186767578125,45667500,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,562.6566805623088,563.9569903576214,559.4157965332372,561.30712890625,38217000,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,562.2232752144567,568.1337418174742,562.0065869653796,568.0943603515625,39478300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,580.4078275075276,583.0970705492409,576.6546836514896,582.2203369140625,68182000,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,584.2298916492671,587.7466262080364,584.1510685994552,586.7221069335938,47233200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,587.2737955457643,590.6920466620936,587.2737955457643,589.263671875,46444900,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,590.8594538392326,591.214067381988,588.0913879024889,589.8251342773438,37586800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,589.7462657959629,590.3471487178498,585.5005836337616,587.9928588867188,43006100,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,588.4558712273305,590.2881013518266,586.0818603831444,588.278564453125,47388600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,588.4066394793019,588.8893179492193,583.8063432948493,584.495849609375,38904100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,580.9199456029655,581.3928237454572,575.1474051756758,577.0092163085938,75988800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,577.4722212479682,580.6934445713057,576.6054081851684,579.3734741210938,37001700,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,575.9847825359503,582.2202808592402,575.3149369393851,581.4913330078125,49412000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,581.5702110064499,581.9740664321081,575.9060139035164,581.6884155273438,50032600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,584.5451050737219,586.2394097822103,578.6838809961135,584.81103515625,46750300,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,584.8012273246769,587.2541214128702,584.2988881794737,586.6236572265625,38226400,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,590.5737592167452,591.8937295695996,586.3182166457023,588.6134643554688,42441400,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,589.8645208450938,592.3567963116076,589.1454333564441,591.6869506835938,45621300,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,591.4997242855515,591.883858859544,588.3671846956962,589.89404296875,34000200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,590.7116438442056,594.3465828189082,590.4358533637491,593.5585327148438,30177400,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,593.9722515940274,595.3021425181648,593.4797127608734,594.6224365234375,31746000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,594.3861158516463,595.1445848828695,593.3517961731578,594.8983154296875,26906600,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,596.5926087018526,598.8385545797807,595.9227630847732,598.59228515625,42787600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,598.5923165152608,599.4000874816838,597.2526252109184,597.6072387695312,28762200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,598.3756383425828,599.9813199050982,597.9619225172376,598.7401123046875,31241500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,598.6218929272753,598.7893393078875,595.0657767234376,595.6567993164062,34742700,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,596.3365277015484,596.7601039297737,593.1448853311992,593.8048706054688,37234500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,596.7404013764967,599.3508212217944,596.4645507592219,598.3953247070312,28677700,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,597.5284365007215,598.0997382660831,595.31201171875,595.31201171875,31543800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,597.3511090725724,598.0701965149426,593.8146538658189,595.1937866210938,35904700,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,596.9570398144291,598.710506843877,596.1788501366708,597.7352294921875,43695200,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,595.1740992873428,596.1394561956839,593.8935102993782,595.2725830078125,55773500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,594.9671989364094,597.3609304879477,577.1471773446116,577.5313720703125,108248700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,582.5355837032507,584.15112569827,577.1077954954964,577.3540649414062,85919500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,575.0175026728227,588.8352196171104,574.1674387147792,584.2886352539062,125716700,1.966,0.0,0.0
2024-12-23 00:00:00-05:00,584.0316546408188,588.3904419763173,580.8391036798633,587.7875366210938,57635800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,589.1416302251183,594.3603751171399,588.5584517113257,594.32080078125,33160100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,592.5416816588521,595.4870738828115,591.1381803052061,594.3603515625,41219100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,590.6044241129971,590.8416891446476,583.9031498920888,588.1038208007812,64969300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,581.066451827259,584.8717412480703,577.6268027117767,581.392578125,56578800,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,583.0629066605094,583.7844745956663,577.6366385699235,579.2774047851562,57052700,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,582.5491160159673,584.2689106302623,573.7622854859229,577.854248046875,50204000,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,580.7106648081768,585.7217650639146,579.6233961313516,585.079345703125,37888500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,589.3492396720658,592.7394211491448,586.7101863614566,588.4497680664062,47679400,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,590.4858673836275,590.8120540414599,579.9694092503468,581.7979125976562,60393100,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,581.867018332763,583.7252021495292,578.4076425523384,582.6478271484375,47304700,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,579.0797111920303,579.1489059430921,571.8347734163021,573.7522583007812,73105000,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,569.0871420731995,574.9977137931114,568.6719735158341,574.6419067382812,47910100,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,577.5774134567713,578.2099995586356,571.6371609030458,575.4326171875,48420600,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,583.4781439602939,587.0462287462195,582.3612548768964,585.8997192382812,56900200,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,587.2736138635712,587.451517413423,584.0712293127654,584.7730102539062,43319700,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,590.0311830207747,592.4032903303786,588.6968161028142,590.6439819335938,58070600,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,593.6980955549004,596.0603696579795,591.7213092581105,596.0504760742188,42532900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,598.887139322545,600.7651103716523,598.3336415912388,599.401123046875,48196000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,598.7685644436611,602.6727294921875,598.4918457286775,602.6727294921875,41152100,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,602.7319999441287,603.6907726306447,599.7569270310084,600.913330078125,34604700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,587.9061375768574,592.7295010606359,587.7381276298589,592.4132080078125,70361100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,593.6486607361097,598.3435279756633,590.3177808049226,597.50341796875,44433300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,596.7126333153398,597.1179082556828,592.2648645148614,594.8248291015625,37177400,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,596.9499128814751,599.5592247930683,593.747468592595,598.017333984375,39281300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,600.4488437325783,602.880312619884,594.0736957955036,594.8347778320312,66566900,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,585.7908853805931,593.3224355096802,583.6361957953392,590.8317260742188,65857200,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,590.8910622510958,595.3091504392034,590.3474581129256,594.7952270507812,33457800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,593.668444292325,597.35513123978,591.6323569254649,597.2068481445312,30653100,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,598.9563451128535,599.4110276717307,595.6353586638426,599.2825317382812,35771500,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,599.8459585772572,601.0715564826635,593.0853226024016,593.7969970703125,50788500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,597.0190995725444,598.4720084396736,595.7440338934362,597.8295288085938,26048700,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,595.5562660424524,598.8278448766438,595.4376636934635,598.2842407226562,30056700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,592.2451836255683,597.5330628123784,591.5631899435128,596.3568725585938,45076100,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,597.4638293989674,602.8604773307252,596.1987176270893,602.6528930664062,40921300,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,602.8605567688442,603.8983575737363,602.0006595024992,602.6233520507812,26910400,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,603.7896117473091,604.3925170898438,601.3186288745633,604.3925170898438,26749000,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,602.9988995994843,606.1123017730542,602.4849158656623,605.8157958984375,31011100,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,604.4419196559093,604.5803091740476,599.9744236813096,603.29541015625,36554000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,603.0779110877393,603.216300601011,592.5119863702242,592.9765625,76519800,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,595.0324891561768,596.0307759330515,589.5666458438759,590.2783203125,50737200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,590.2190314712642,590.9504327968516,582.7171004383193,587.3427734375,58266500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,589.0130409225576,592.620699550235,584.9902741209554,587.63916015625,43321600,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,589.9223642338113,591.0788275306367,577.864017357305,578.2593383789062,74196700,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,578.7635631051176,587.8172189511107,575.6797809164046,587.2835083007812,88744100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,589.2601945949107,590.4067643806418,573.1691862018861,576.9942626953125,74249200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,572.9813852396189,578.5954508037184,565.6079510021611,570.1644287109375,109648200,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,569.9964212260836,578.0913631561872,566.4283366011412,576.29248046875,71230500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,568.800429877349,573.4359958315716,563.5026574515875,566.0626220703125,80094900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,564.2735985948641,570.6882596349558,559.0647480809484,569.2352905273438,81158800,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,561.0021324297065,562.9294509409499,549.1414138289008,554.073486328125,99326600,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,552.907117228081,557.473488465779,545.612771416854,549.4674682617188,88102100,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,555.6449862636414,556.5740782812179,547.2634312637055,552.38330078125,69588200,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,552.0076609148241,552.6204598197313,543.2999199883595,545.0197143554688,74079400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,549.655280917059,557.2857071377122,545.0889095501292,556.2775268554688,62660300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,556.2576991545186,563.0974224498057,555.8228038023716,560.567138671875,49008700,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,558.2443952250169,558.4618730708418,552.5710286417288,554.50830078125,66041400,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,556.2972851708735,564.3230320254004,555.1112014285828,560.54736328125,66556000,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,556.7915499004863,563.9475069089323,556.0699818531248,558.9264526367188,62958200,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,554.4514053360011,560.0129560782987,553.2121973894178,559.1107788085938,83763000,1.696,0.0,0.0
2025-03-24 00:00:00-04:00,565.8719462913679,570.1844265679264,565.2771506364932,569.1236572265625,58766800,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,570.3330467188074,571.4334488408351,568.7369614238087,570.49169921875,38355700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,570.2240858480267,571.3542581528293,562.293154038674,563.6810913085938,51848300,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,562.2832555151155,565.971170433539,560.0626041917773,562.1841430664062,42164200,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,560.6475137101825,561.3811152230641,550.2777985606353,550.8626708984375,71662700,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,545.0830251203251,555.869096797962,542.1485586831927,554.5604858398438,95328200,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,552.6372621541935,558.0798545049701,548.8997911229003,556.1268310546875,54609600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,550.2579079318416,562.5211054527999,550.019989677278,559.6461791992188,76014500,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,540.4037717910755,543.2390654249921,532.06640625,532.06640625,125986000,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,519.1488461365848,521.3298644038904,500.69953122991006,500.9176330566406,217965100,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,484.966562158496,518.6531751879934,477.64034947944,500.0254211425781,256611400,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,517.3544574544211,520.4475157965463,484.93679417196097,492.193603515625,165816600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,489.17988772825765,543.8834838867188,488.7932402716448,543.8834838867188,241867300,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,527.5754008869551,528.8939350431352,504.92270453590345,520.0509643554688,162331200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,518.4945124649533,531.7986316335475,515.5798930426869,529.3301391601562,97866300,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,539.3528832417228,539.580938661594,529.2508571038156,534.4654541015625,68034000,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,535.0107183382963,538.5399805011373,532.1754247962592,532.968505859375,56892900,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,527.0896882471153,533.2460954669957,515.7980102587055,521.1216430664062,83484800,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,523.0845951885916,526.5840872057769,519.3867572764926,521.8651733398438,79868100,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,516.6605370453387,517.1959136790683,504.07020068364903,509.44342041015625,69368100,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,515.6493363944684,524.7302260402327,514.7075262081219,522.6979370117188,75948100,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,535.7641184612734,540.7209502963145,529.2706808590098,530.79736328125,90590700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,532.086198348384,542.7037553366079,530.8272040401201,541.9701538085938,64150400,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,541.9304442378503,546.2924199116221,538.9959780328687,545.885986328125,61119600,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,546.6295538469604,548.770878725811,540.3145544882295,546.0941772460938,47613800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,544.1709145104755,550.6544896169489,543.8140371215516,549.5342407226562,47775100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,542.8425243498715,551.7152660165827,536.8447695388113,549.7523193359375,93101500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,555.5319356264844,559.2000030839217,553.0435965011045,553.6483154296875,63186100,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,559.8543184862792,563.4728299899488,557.52463168794,561.8668212890625,60717300,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,557.7130106117388,561.7578025218996,556.850526672483,558.6448974609375,38659200,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,553.1130409863903,558.486229861133,552.151444635027,553.9755249023438,48264700,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,555.3139314189718,558.9522292842823,551.239369394788,556.3052978515625,55588000,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,560.3599572530266,565.3861923682981,556.850541835946,560.1815185546875,65130800,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,561.5892516710271,562.6004648206437,557.9013974918248,559.4677734375,37603400,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,576.4498296839446,577.9666494201874,572.0580835025086,577.9567260742188,78993600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,578.3730584556538,583.9941496422729,577.8080328415324,581.7734985351562,67947200,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,582.7351003798474,583.8949821637985,580.4846792150129,582.5170288085938,66283500,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,580.5045239452851,585.8677897044162,580.0484736048338,585.3622436523438,71268100,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,586.1454032115668,589.3673441171694,584.1924403834937,589.0699462890625,76052100,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,583.0225710566098,590.3983396880136,583.0225710566098,589.7142944335938,68168500,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,587.9695461543464,588.9212192076606,584.5096264657933,587.7315673828125,60614500,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,583.3596614167781,587.4639329373288,576.7968205254032,577.8278198242188,95197700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,577.6295673689441,581.5554004178355,576.3903592673228,578.055908203125,70860400,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,571.0071868542327,576.7868697784111,570.6304627900578,574.1101684570312,76029000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,581.0101669642168,586.2049176986301,573.4361124467979,586.0463256835938,72588500,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,586.452712017421,587.6522871583933,581.9221602554891,582.65576171875,68445500,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,587.9397721452495,588.0785779673218,581.0101304856973,584.9557495117188,69973300,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,583.8454023131852,586.026420478472,578.2045251191539,584.3014526367188,90601200,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,582.6856189346104,587.6721612666921,580.0089171212081,587.5928955078125,61630500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,587.2259796444896,591.9250465362925,586.740159298439,590.943603515625,63606200,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,591.8061707239787,592.7876138828078,590.3488304970734,590.7850341796875,57314200,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,592.4702844558809,593.8284515327539,585.9470768439928,587.9298095703125,92278700,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,593.4913881340742,595.6426968087642,591.7069406984755,593.96728515625,66588700,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,594.5422573867003,596.0590770966814,593.322896017802,594.5026245117188,53016400,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,595.0379370041686,598.2598779419187,593.9177485918233,597.873291015625,66247000,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,598.9736747077318,599.8361586452579,594.0961689044454,596.1680908203125,73658200,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,594.8297748594797,598.5374755859375,594.3440149953893,598.5374755859375,64129000,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,593.3328138188501,596.6538671866508,590.338867810054,591.8457641601562,89506000,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,595.2164614851225,599.2314836456252,595.0379622706928,597.4767456054688,79984100,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,595.0280706090336,596.5547531382241,591.6078443016146,592.3712158203125,82209400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,593.2733488854554,596.0293161899417,591.3203254879343,592.281982421875,76605000,0.0,0.0,0.0
