Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-02 00:00:00-04:00,198.01332923540818,198.75027839071768,197.40410773826278,198.3670654296875,17219100,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,198.73063714648325,199.74271286302104,198.1214305968349,198.3179473876953,15167200,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,197.70874409040732,198.1214338559841,196.40188566944568,197.37464904785156,17282500,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,198.9861254161394,200.15542066809883,198.3277858611016,198.7601318359375,20823800,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,198.40638719387135,198.99595258794986,197.04057519108457,197.8954315185547,17864200,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,198.7699223836021,200.04730393618757,197.98385526810566,199.8311309814453,19286100,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,204.2823225600365,207.55437897248515,203.33903593262662,207.01394653320312,65443600,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,209.21494887605962,211.19980278469532,208.9594785683219,209.43112182617188,50810700,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,211.05242849883578,214.44240697737035,210.5709645939145,213.41067504882812,48925300,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,215.32674479304575,220.94721228641396,215.20883771060068,220.69174194335938,67945700,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,218.49070061873476,222.69622287709535,217.8028843602683,218.3826141357422,66092100,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,217.55723918183944,220.86859287690766,213.20431799554305,214.15744018554688,53180000,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,213.8430340995919,214.84527432629818,212.0940090060007,213.0667724609375,37933500,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,213.89212701879234,216.81044702852688,211.63216148356713,216.4567108154297,36185900,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,215.39551028373947,219.85650266821472,215.22845527757943,218.75599670410156,44884600,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,217.22317416903292,219.96461885824954,213.93146143016253,214.0592041015625,42443000,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,214.6487524453788,220.12183617143833,214.40310269092237,216.73187255859375,45053100,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,220.0038747723584,221.46795244482027,217.8421603181614,220.3183135986328,40822600,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,220.7998448833262,221.49748183079578,216.9284021263947,217.87168884277344,33869700,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,218.84445111386108,220.55417877639485,217.26246611954429,218.6970672607422,26876800,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,219.81723101404629,224.65161634163252,218.11732393244253,219.96461486816406,52387700,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,219.87616804360655,220.97667405376373,211.31772471646892,212.811279296875,71508100,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,205.2158022841463,207.51508029127345,203.38816758772637,205.28457641601562,66850200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,194.45630990762584,201.17729755713242,193.2771942651178,198.68148803710938,65683100,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,199.47740402500906,203.64362889922168,197.6989023548968,200.8432159423828,37072500,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,204.2331980721355,204.34128455653425,198.0526422708012,198.46533203125,30594500,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,200.86288106096646,203.39798822058947,199.63463233982765,203.28990173339844,26550300,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,203.44713094891029,203.51590508409973,201.37384640822293,202.86740112304688,20954500,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,203.01475220887664,203.3783089912803,200.27330797105932,201.03973388671875,20357900,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,202.50379879248433,204.7539586151553,201.2952063729046,204.35108947753906,25458300,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,204.99960639637183,205.11751346255218,202.15989627080066,203.08352661132812,25345600,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,207.58383955544738,209.3918329379946,206.2573400278524,208.3502655029297,42561600,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,207.6919357066582,210.25651957135923,207.60350539935442,208.90054321289062,30427400,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,209.25427968838378,211.46512733327262,209.11671643465482,211.45529174804688,17246200,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,211.1506671166637,211.20962064897523,208.36008996994806,208.98895263671875,21703900,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,210.55131030779376,211.90730171138995,209.11672417910194,211.71078491210938,19623100,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,211.8188905550589,212.6049578232637,209.421346404527,209.84385681152344,18084300,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,211.43563937207296,217.23298229663533,211.0524263731336,216.545166015625,40003100,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,218.06817963822792,218.57913529470522,216.25038056117268,216.6139373779297,24865500,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,215.10074058448458,215.55272770702175,213.92162483852522,214.93370056152344,19577900,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,214.07883238140266,215.30708109152366,212.50668302841004,213.4794464111328,19685000,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,214.97301041175098,217.13472523714225,213.37136922608875,215.0024871826172,24599500,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,215.8868246514421,216.66307123479086,213.61700845368298,216.25038146972656,23010500,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,214.33430324044133,215.5527162829409,209.2051357737522,209.63748168945312,31338500,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,209.0577438913335,211.62232770992148,208.01619141976295,209.28375244140625,23706300,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,209.8241724033301,210.30565128461146,207.2497679617789,208.2421875,23910500,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,208.2421907309413,209.48027501822546,203.53554830201065,204.28231811523438,34561300,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,204.52797441979797,206.60125889500367,203.908947249559,204.85223388671875,23584100,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,205.08804982365808,205.22561307409683,202.20902716289515,204.6851806640625,23025700,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,203.8598108984336,205.60883587752392,200.6565436319215,205.28457641601562,27175600,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,206.2573496723491,209.07740386755816,204.7834512439229,207.92776489257812,27611700,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,210.3056505038149,213.4696202987283,210.21722019735788,213.0569305419922,37388100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,213.84302043549334,214.49152436625607,212.37894256031595,213.8233642578125,23289000,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,215.759096309937,217.9404673509774,214.66841078941678,215.59205627441406,35563500,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,215.41515943319123,221.025805925932,214.45221667897962,215.63133239746094,54085200,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,220.75067325463033,220.77031443754598,217.64565712124283,220.0726776123047,35369500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,219.5617227712273,219.57155835598977,217.43930553371555,217.71444702148438,34587500,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,218.8149570472933,219.2276467966766,216.19141971625461,216.9185333251953,20157700,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,217.7734192466423,218.06818694942515,215.68047859725962,217.28211975097656,20939800,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,217.22490926199083,217.51082866636924,214.48394939863348,214.63185119628906,23242300,0.752,0.0,0.0
2024-09-26 00:00:00-04:00,217.3925342027094,218.02354280054888,215.31217514594567,215.77557373046875,24974700,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,217.7573555935925,219.47291746021676,216.44603765071133,217.23480224609375,23959600,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,216.33756053800207,218.4770743205156,215.50936456627394,217.7869110107422,21938200,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,217.07700946365068,217.24461946699284,213.26138075099854,214.82904052734375,30016000,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,213.94171728048812,215.6769872821683,213.1726759693909,214.5332794189453,14455400,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,213.19238194286092,214.17833387439356,212.0585432393714,213.0937957763672,21353000,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,216.20939802864652,216.88970728607845,214.23749411466778,216.0713653564453,27901500,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,215.56852724188198,215.58825049272806,212.83743621034589,214.37551879882812,14891800,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,214.57270758418827,215.30230233037778,213.65576453351386,214.52340698242188,18118600,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,214.4741354908735,216.52491743836708,213.8727041743276,214.99668884277344,18230700,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,212.86699886602494,213.83324251314343,211.58527349374722,213.8036651611328,24571400,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,213.7248036120478,218.49680733216823,213.66564890348613,218.15171813964844,19950900,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,218.33904642927536,219.9757302028081,217.3333712733847,219.75881958007812,19263300,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,219.44333383697267,222.3321658436803,218.86161074977673,219.93630981445312,25998800,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,221.73073142639595,223.97870064849047,221.23775545585886,223.55474853515625,27656700,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,223.72236139593954,223.7716620025048,221.75045748879333,222.94345092773438,18003600,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,223.47586255710195,223.84065994799343,222.2236994244193,222.48004150390625,20047400,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,222.46034388154035,222.51949859158768,218.41793485806753,218.9799346923828,24243800,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,218.35877466404682,218.7137179598494,217.20521271379658,218.15171813964844,15813900,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,216.93900589292352,217.69819310524787,214.31637010084515,216.1601104736328,23263500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,217.333363961979,217.93479520578236,215.46006142262112,216.6333465576172,18381900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,218.20098871429605,218.8517205077804,215.45018983373828,215.8149871826172,23807800,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,217.68833159370047,219.83771473862694,217.38268888623892,219.3348846435547,19877700,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,217.63903281857534,218.782725615064,216.8798456257049,218.62498474121094,20282200,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,217.96441095645127,221.32649576702437,217.7967858811218,218.32920837402344,19754800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,218.1122821774572,218.65455873546057,214.57271844024862,214.7008819580078,24078400,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,216.41644677021714,217.8657972983832,215.27273893060823,215.90374755859375,21222200,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,215.43049374999046,218.62498337536812,214.77976187445262,216.99815368652344,20463700,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,216.25869739089873,221.13915654102436,215.982632048085,221.0800018310547,26404600,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,233.26635769239903,234.24245549475933,229.48030598625408,233.88751220703125,75554600,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,233.5621409574104,235.1396699879515,232.0930672357744,233.05931091308594,34970300,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,232.6156195456857,235.11994574273808,232.3395542231742,234.7748565673828,26597800,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,237.14113425299414,238.98485932891364,236.4805483436777,238.30455017089844,29207700,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,236.5890252653323,238.39330400873658,233.2367797684461,234.1241455078125,35314300,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,235.5932267415139,236.51016992209108,231.5311093269331,231.8071746826172,25947700,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,232.63534810970108,233.10860080989804,227.96194572583798,228.6816864013672,29272100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,228.95775984714655,229.0267686595814,224.60970819747558,225.27029418945312,37930000,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,225.99990849106135,227.36052700415763,224.92522447000295,225.71397399902344,29368500,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,223.4068368514653,227.5774242100233,223.2195035838248,227.3900909423828,26009400,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,226.99571919413086,227.68588256835938,224.83648195984702,227.68588256835938,24222700,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,228.89862181160575,232.2607217698974,227.863369194212,231.14659118652344,28679400,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,232.32972174348131,235.87915485530877,232.02407903971374,235.41575622558594,22693100,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,238.0975309181287,241.5384934376173,237.99892970987088,238.99473571777344,33534000,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,237.79189205594997,238.21585923177622,236.06647608557418,237.23976135253906,22581400,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,238.61023119434523,240.26663832948458,237.06229442227576,237.56512451171875,19472800,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,238.96514389131784,240.0595510411957,238.14680205452348,238.47216796875,16782700,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,238.8370037032243,239.2511017132847,236.63832004188782,238.3538818359375,25274800,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,238.14680188865393,238.7383790130958,236.00728819153142,236.65802001953125,21376700,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,236.90451967116445,238.27499220079994,235.84955896864918,237.50595092773438,19903000,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,237.1411682911447,237.4763883449859,234.4002230613932,234.73544311523438,20227000,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,236.42142089950664,236.520022116212,235.03124002833476,235.57350158691406,20760900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,237.17074203224058,237.98908394727687,234.3114723813127,234.39035034179688,16684300,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,234.24244408446498,235.46502980362607,232.60576039053115,233.3748016357422,19946500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,235.3565915316584,235.92843041123328,233.50299709138847,234.42979431152344,23156900,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,233.82835019194832,234.31145698206842,231.0578278314178,231.3831787109375,21454500,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,231.0775476091839,231.56066946793024,228.62253694690824,229.7958221435547,23972900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,229.6380858176822,232.3198764832741,229.08595510025452,231.14659118652344,32293500,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,230.08253344095948,230.84397468891763,227.9861142580669,228.50033569335938,33064300,0.694,0.0,0.0
2024-12-18 00:00:00-05:00,229.65734300964345,230.4879980326148,216.4854629778067,218.3841094970703,52267500,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,220.76729335205806,221.93416362846335,216.8908884888864,217.4149932861328,51871700,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,216.16903107863322,222.16163750134194,215.64492623236342,219.4521026611328,53882200,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,219.27410114432968,219.92675001381033,216.9403453956366,218.94776916503906,29606800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,219.5509866460226,221.1430829242913,218.0281040724957,220.90574645996094,13399600,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,219.9465167079668,223.62514865373973,219.00708445650912,223.17025756835938,20024800,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,221.79571938968027,222.9329395757507,217.75120689595371,219.91685485839844,26956000,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,218.21599249360588,219.34331428777105,215.42736072450282,218.2258758544922,25706100,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,219.64985028274378,220.7969538137669,217.7017569876941,218.5027618408203,26208300,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,220.45085820671414,221.87484683299763,217.1579033698097,218.68077087402344,29363000,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,219.60041782815108,222.31983571039453,218.91808874525952,221.9341583251953,24525300,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,223.24937873932961,224.6437021325142,221.6473991491773,222.02317810058594,23541900,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,223.07137447139803,224.00092334500786,218.91808479848748,220.24317932128906,28835200,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,218.44344085801464,219.83776435318825,216.5744595030952,219.24444580078125,26795900,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,215.88223831599268,216.27779909082224,212.91560040572404,214.418701171875,37379400,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,212.11461204818534,215.10103179008237,211.590507220882,214.8340301513672,28603800,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,216.74254704739488,217.78087327903305,214.8043521648302,217.27655029296875,25447500,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,222.93294773862962,223.0713902345396,220.52007987639863,221.5485076904297,30124700,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,221.65726935603072,222.725260715788,220.23329596545364,221.99349975585938,21029800,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,224.40638228393348,224.44594590758894,222.17152039864183,222.95274353027344,26754900,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,224.98981305347814,227.33345206693002,224.4657082537535,227.23455810546875,26086300,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,226.79946063534382,227.2939002573183,225.2963599595934,225.75123596191406,21307300,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,224.40637420992184,226.79947541463164,224.03061033332258,226.77969360351562,20850700,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,226.27536394439835,227.66967226057028,225.50402422453044,226.1468048095703,19074500,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,224.1888266820985,227.06645389959613,222.70550777219447,223.9811553955078,27461700,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,224.21849493510598,225.02936810400035,222.6758305727573,224.22837829589844,16847400,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,224.15914976628244,225.6820323197341,222.08251231489444,223.7141571044922,20280500,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,225.9786878066831,227.4916718344582,224.3964749894452,225.9885711669922,25575100,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,226.20614024449773,227.75868799080206,223.03183104710834,223.9613800048828,35330700,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,219.04664366002152,223.04172439709242,218.21598868704254,221.34085083007812,34023300,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,221.11340224830246,224.6041447291472,220.72773995149552,224.40635681152344,17985500,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,225.5238128179003,226.9478014372529,224.3668258369515,226.84890747070312,15197300,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,227.94655481301487,228.13444428833796,224.77226081014646,226.10723876953125,18809400,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,226.3050214814504,226.70056714420824,223.07138212210089,223.48670959472656,28914400,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,224.84147527870408,224.9898162229857,223.3482730098438,224.49537658691406,14574700,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,222.54728272792332,223.9020424992906,222.30994627105088,223.19004821777344,18215700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,219.78828712699564,221.98360017377595,219.3235126925539,221.13316345214844,25572800,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,222.53737937921363,223.82292541971375,221.26173178821958,223.62515258789062,21419400,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,224.74260790496547,225.44470377421712,223.10106460782626,223.45706176757812,13574500,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,223.6350333906764,225.1381340557216,223.00215128262047,224.68325805664062,15166500,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,222.90329546650707,224.6239358596598,222.57696347388472,223.9119415283203,16194800,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,223.49660628861454,223.67461240984505,220.52996837364586,221.7660675048828,18507700,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,223.48672166602995,223.8427188173806,215.04169908829664,215.37791442871094,45036900,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,216.3568917096527,216.3568917096527,212.75737172274256,213.8253631591797,30246200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,213.9637962107943,214.8537965797571,211.11583426177265,213.0144805908203,33665100,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,213.65725784205875,215.98113021854107,212.45082389628078,213.28147888183594,25464200,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,213.2419339312807,214.08248738091945,209.8599684997674,210.028076171875,29378500,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,209.2864030948851,212.2728226438234,208.613972450132,212.26292419433594,32015400,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,213.00459764877476,213.55838273802647,205.11334496842292,206.45822143554688,36330000,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,203.63990964702288,207.43721767598265,200.9303899869104,204.1244659423828,56427100,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,204.1541319185631,206.51755288195454,202.54226889290175,206.15167236328125,35778500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,203.4915862688907,205.8055602677508,201.63248830958375,202.9971466064453,39206300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,202.69058576508507,204.80678680543983,199.48661148894507,203.65968322753906,43514000,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,201.17759828367446,202.46314433447836,196.53975215811502,198.53729248046875,39442800,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,198.88338231102355,200.96003469209398,196.32218877304285,198.5175018310547,51509700,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,200.79192840226776,201.48414083763237,197.33085113634525,198.86361694335938,36881700,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,199.03173336612238,199.78327617346253,194.80921469077035,195.89698791503906,31336900,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,198.01318876113632,200.81171888196238,197.12318837229796,200.6337127685547,34089400,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,200.45571795835872,203.7289058379531,200.34694063808067,203.1652374267578,26947600,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,202.03541014427054,202.10477916670143,200.54876257918528,201.40110778808594,22888000,0.46,0.0,0.0
2025-03-19 00:00:00-04:00,201.5398528949173,205.83129538627944,201.09384654486178,204.532958984375,31595600,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,202.50121606229905,205.45468482235808,202.38227398025035,203.234619140625,25665900,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,200.91545428372407,202.6003184169142,199.96399323463862,201.97592163085938,39470200,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,205.11771271880258,207.36749499207494,204.85011194089932,207.00079345703125,25774700,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,206.83231278550477,207.4071516313213,205.24654940925498,205.8511199951172,17836900,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,206.10881629040767,206.96116146296998,202.8579998402237,203.75990295410156,19344600,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,203.50222728016104,204.51315183784877,201.94619560200633,202.78863525390625,23960000,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,202.71922222476886,202.7588746222223,197.60516692925205,198.66563415527344,26656200,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,195.72208564365317,198.8539598626649,193.74980972959176,197.71420288085938,32250800,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,197.2186638004205,199.43871439971858,194.90940285721737,197.73402404785156,26054100,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,195.02832463464824,201.520021603144,194.79045559549147,200.85598754882812,36603000,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,191.39099886365437,193.32363758006244,187.51580076885648,187.9617919921875,60551500,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,180.98446042661314,182.41164439244105,175.097334129053,179.5771026611328,92612800,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,172.76826596649482,188.5564549053288,170.20130983070712,177.9517059326172,96706200,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,184.03704270786756,184.2649910786749,170.80587457215566,173.26380920410156,61090600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,171.18251150276254,190.3999082726694,170.21123933557587,187.9915313720703,123015100,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,182.87746739765106,183.82891332201189,175.40457754872233,180.0924835205078,67503000,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,179.52754952102288,183.20453095136057,176.990340235262,182.71888732910156,44954400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,186.13817250709187,186.2967518673317,181.42054996215884,184.86956787109375,35214600,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,184.68125943648164,187.3671425685752,184.18571027080066,185.09751892089844,30715500,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,184.0469533432074,185.06778339378437,180.9349052513305,183.32345581054688,35063300,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,183.3432805313216,185.7615476875542,182.81799964052516,184.82000732421875,42359200,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,183.35318851818326,183.640600375812,179.16084687460173,181.11331176757812,26019000,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,183.50185306987726,186.42560529463643,182.90720313489624,185.80120849609375,34477100,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,191.20268824920254,193.7696292976189,188.15010357420994,188.55645751953125,44866100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,189.06190735654232,192.63977284514135,188.19965666990555,192.33253479003906,29820100,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,191.00446671201857,192.53075144891534,189.84488350893673,192.39199829101562,25029000,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,192.76862622683197,194.40393243098598,190.81616129634293,193.2047119140625,22482300,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,192.73889271392284,195.10761710872038,191.29188250350845,194.34446716308594,20118200,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,191.4207217310874,193.73988808328082,189.02226570151652,193.1254119873047,29046100,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,193.9678500122528,195.91039416197387,192.01538520108983,194.32464599609375,33169700,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,196.56453343545283,199.41890146275765,196.41585961230385,198.6953887939453,30201800,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,196.80239636933533,198.71520882619768,196.3167527588611,197.16909790039062,20834200,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,194.84001179988024,196.82220840631385,193.8984714364163,195.01841735839844,24642100,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,196.33658289417627,196.7924796517128,194.29490765529818,195.66262817382812,23623300,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,197.9917229666525,200.93528629610043,196.49515476923278,199.38916015625,32646300,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,199.7459431977398,200.47936137838698,198.1800212039403,199.02244567871094,17203000,0.0,0.0,0.0
